dataset_id,name,family,source,task_type,params,seed,schema_version,n_channels,length,horizon,missing_frac,irregular_sampling,mean,std,skew,kurtosis,ac_timescale,ami_first_min,mem_capacity,mem_capacity_valid,r2_linear,nl_gain,snr_db,snr_valid,lyapunov,lyapunov_valid,zero_one_K,zero_one_valid,spectral_entropy,dom_freq,spectral_flatness,adf_p,kpss_p,n_diffs,dfa_alpha,dfa_valid,perm_entropy,sample_entropy,hurst_rs,forecastability,pred_nrmse_linear,pred_nrmse_gbm,predictability_gap_linear_gbm,true_lyapunov,true_memory_order,true_n_frequencies,true_hurst,is_chaotic,nrmse_linear,nrmse_esn_matched,nrmse_qrc_spin,nrmse_gbm,qrc_advantage
rossler_c7.05_s139:1439:800,rossler_c7.05_s139,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 7.054874025440446, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1439,v2,1,800,21,0.0,False,-1.2688263138573217e-17,1.0,0.3282052305724407,0.19597031163010525,21.0,19.0,,False,0.9999992833327946,-0.005755289364863914,11.01406630105898,True,,False,0.012794094412324122,True,0.28411157921693325,0.008928571428571428,2.14551328052725e-09,0.001,0.95,0,1.6878875333053698,True,0.2750328028020372,0.17096179889578098,0.9904901495682213,0.7158884207830667,0.0008465619914290616,0.07586834670710356,-0.0750217847156745,,,,,1.0,0.206843502586674,0.03713454448819181,0.10114617995961088,0.33880704534485,-0.06401163547141907
rossler_c8.82_s146:1446:800,rossler_c8.82_s146,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.818529356925668, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1446,v2,1,800,21,0.0,False,-3.172065784643304e-17,1.0,0.4168547548894874,0.5464801568106799,21.0,25.0,,False,0.9999991066406407,-0.007732777149057624,8.483067590490199,True,0.2198632580067459,True,0.024717232594266857,True,0.36258606454283515,0.008928571428571428,1.2592025396865488e-08,0.001,0.95,0,1.7088113958078635,True,0.2829775383020143,0.11878392362435251,1.0094122213408123,0.6374139354571648,0.0009451768931031491,0.08794129012254051,-0.08699611322943736,,,,,1.0,0.2652258562710104,0.13387846821256474,0.3184955413430092,0.3672229065042382,-0.18461707313044448
rossler_c6.92_s149:1449:800,rossler_c6.92_s149,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 6.917748840073406, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1449,v2,1,800,21,0.0,False,-3.8064789415719653e-17,1.0,0.32439726989540374,0.2796150530801387,21.0,20.0,,False,0.9999993069962558,-0.0059022986027778,12.520892131104514,True,,False,0.038043265596716974,True,0.28863736965924297,0.008928571428571428,2.0419424106440787e-09,0.001,0.95,0,1.6790723262646308,True,0.2755694422656819,0.16993401100192368,0.9903840477996319,0.711362630340757,0.000832468464354708,0.07683092871052652,-0.07599846024617181,,,,,1.0,0.20190306165511848,0.019829213473992163,0.09614267962771987,0.33107771933863733,-0.07631346615372771
rossler_c6.11_s150:1450:800,rossler_c6.11_s150,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 6.11463683548936, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1450,v2,1,800,22,0.0,False,-2.5376526277146434e-17,0.9999999999999998,0.30999496557039524,-0.44315344450705174,22.0,24.0,,False,0.9999995693810712,-0.00284546942763364,20.141821100513575,True,0.0815251972815141,True,-0.06397799820807978,True,0.251564919693801,0.008928571428571428,4.501028937244845e-10,0.001,0.9325038667057196,0,1.6734118195728072,True,0.27799235330616023,0.19811795996333012,0.988471141486051,0.748435080306199,0.0006562156115367551,0.053346977857817356,-0.0526907622462806,,,,,1.0,0.32907090613584755,0.029596982358758697,0.10028253772595798,0.2131561377853512,-0.07068555536719928
rossler_c8.38_s153:1453:800,rossler_c8.38_s153,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.375848353871167, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1453,v2,1,800,20,0.0,False,-1.586032892321652e-17,1.0,0.31437053622748773,0.7352195794688265,20.0,19.0,,False,0.9999990594923553,-0.0053506974845021205,9.41993685538177,True,0.13192968570197966,True,-0.027797396857924025,True,0.38681083205863565,0.008928571428571428,1.4387722714457582e-08,0.001,0.95,0,1.6762900014079793,True,0.2818913094017646,0.13385188905577658,1.0027811575656616,0.6131891679413644,0.0009697977338641053,0.07315489041852768,-0.07218509268466358,,,,,1.0,0.244336793203907,0.13466431570876355,0.22990766518459282,0.36699940824331156,-0.09524334947582927
rossler_c8.55_s157:1457:800,rossler_c8.55_s157,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.548563630536524, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1457,v2,1,800,21,0.0,False,-5.233908544661452e-17,1.0,0.2600036168207614,0.489586495239811,21.0,17.0,,False,0.9999990703807208,-0.005800439690507919,10.143870709955262,True,0.13509692665865183,True,0.0009045013866629649,True,0.39060506548297264,0.008928571428571428,1.883863480836387e-08,0.001,0.95,0,1.6778882049985333,True,0.2780893616108053,0.14510652167395072,1.0050911500082964,0.6093949345170273,0.0009641676613901623,0.0761667204872778,-0.07520255282588763,,,,,1.0,0.25655203032147,0.1418359755546307,0.28184279945213153,0.3370711247656702,-0.14000682389750083
rossler_c8.39_s163:1463:800,rossler_c8.39_s163,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.392321697378346, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1463,v2,1,800,20,0.0,False,-6.026924990822278e-17,0.9999999999999999,0.30450844283170514,0.7020709726683361,20.0,17.0,,False,0.9999990602181329,-0.005977299078257725,9.565644821976944,True,0.1301072521322472,True,-0.10105523270189483,True,0.38772898401782235,0.008928571428571428,1.4860819290706166e-08,0.001,0.95,0,1.6759410236794583,True,0.2818913094017646,0.13598019171109837,1.0032352178459565,0.6122710159821776,0.0009694234714882277,0.0773190717748524,-0.07634964830336416,,,,,1.0,0.24410755261656594,0.1388394647844896,0.23566409695264046,0.3789073099608384,-0.09682463216815085
rossler_c8.91_s165:1465:800,rossler_c8.91_s165,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.914617118073394, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1465,v2,1,800,21,0.0,False,1.9032394707859827e-17,1.0,0.36033196229673825,-0.3060482249083787,21.0,17.0,,False,0.9999991969195297,-0.0029884364577564826,12.764690408207686,True,0.17139671418240124,True,-0.019143752991099466,True,0.3236250159251212,0.008928571428571428,8.050993511151902e-09,0.001,0.9379719223257199,0,1.7341826786165113,True,0.2807393172439177,0.17456478128994718,1.0062080333152317,0.6763749840748787,0.000896147571771693,0.05467393838225745,-0.05377779081048576,,,,,1.0,0.745381514457469,0.2715178440047306,0.5444397102370312,0.4395063034020647,-0.2729218662323006
rossler_c7.12_s168:1468:800,rossler_c7.12_s168,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 7.1158429807608075, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1468,v2,1,800,21,0.0,False,0.0,1.0,0.3477114721394368,0.12467700665802184,21.0,18.0,,False,0.9999992964964116,-0.006819024410887442,11.038382348791036,True,,False,-0.012762628436437573,True,0.278032681567669,0.008928571428571428,1.99755051278455e-09,0.001,0.95,0,1.6931324270151384,True,0.27614632432955805,0.1718021498476933,0.9928795722376988,0.721967318432331,0.0008387512076601588,0.08258164393178298,-0.08174289272412281,,,,,1.0,0.19884562734840705,0.052365124296444666,0.10372248316233461,0.32633298777253267,-0.05135735886588994
rossler_c8.71_s193:1493:800,rossler_c8.71_s193,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.713164485574689, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1493,v2,1,800,21,0.0,False,3.172065784643304e-17,1.0,0.33419866208514565,0.6796890176041464,21.0,14.0,,False,0.999999029924043,-0.00928863429624227,8.70273101963768,True,0.18441566183190772,True,-0.08261763772722933,True,0.38244899186393333,0.008928571428571428,1.695543406076447e-08,0.001,0.95,0,1.6901605611981743,True,0.2809162128854882,0.10964317744982713,1.0037636717860374,0.6175510081360667,0.0009849243407320913,0.09638259372002408,-0.09539766937929199,,,,,1.0,0.27990533793216293,0.09917462955208806,0.3765590121646361,0.45099356351367553,-0.27738438261254805
rossler_c4.85_s198:1498:800,rossler_c4.85_s198,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 4.8533056479377885, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1498,v2,1,800,22,0.0,False,-6.3441315692866086e-18,1.0,0.22712784074683376,-1.090739939181529,22.0,21.0,,False,0.999999650751714,-0.007962261267445703,19.998636616321708,True,0.07275240332405039,True,-0.001577117162699081,True,0.2040666251017896,0.008928571428571428,5.966689066562734e-11,0.001,0.9459092399995804,0,1.7284839173914264,True,0.2768633108905668,0.2110032291145237,1.0020324137007925,0.7959333748982104,0.0005909723225031867,0.0892334607405299,-0.08864248841802672,,,,,1.0,0.163632147670796,0.01676201158494065,0.0917959777356017,0.14567220760874613,-0.07503396615066106
rossler_c8.40_s200:1500:800,rossler_c8.40_s200,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.402140892084338, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1500,v2,1,800,20,0.0,False,-1.2688263138573217e-17,1.0,0.29900309116820273,0.6819605940143867,20.0,16.0,,False,0.9999990609337357,-0.010742149317183536,9.755876200896733,True,0.13019384111557647,True,-0.062479422512667256,True,0.38820866837894497,0.008928571428571428,1.5161378023774568e-08,0.001,0.95,0,1.6757925829126332,True,0.2809162128854882,0.13728342586201675,1.0032517810758343,0.611791331621055,0.0009690543144442988,0.10364887063276572,-0.10267981631832142,,,,,1.0,0.24380978680285958,0.14138308714220058,0.2395563784620063,0.3538897091887257,-0.09817329131980573
rossler_c7.05_s201:1501:800,rossler_c7.05_s201,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 7.045197748635914, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1501,v2,1,800,21,0.0,False,-1.2688263138573217e-17,0.9999999999999999,0.3261563471869742,0.2045749068383369,21.0,19.0,,False,0.9999992833972835,-0.00704894307898285,11.03745534464319,True,,False,-0.12685545149106667,True,0.28481401692790315,0.008928571428571428,2.1640120118171023e-09,0.001,0.95,0,1.6871482108667404,True,0.27600789931831354,0.1706968606366916,0.9903858216206188,0.7151859830720968,0.0008465239019247506,0.0839622515282873,-0.08311572762636256,,,,,1.0,0.20736996464030244,0.03610278288640339,0.10100982907214458,0.3340625993145017,-0.0649070461857412
rossler_c7.58_s213:1513:800,rossler_c7.58_s213,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 7.580375556186501, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1513,v2,1,800,21,0.0,False,-1.2688263138573217e-17,1.0,0.2788335641329801,-0.8139095918930375,21.0,16.0,,False,0.9998783707648488,-0.027875933313028733,15.217050248333997,True,,False,-0.12068211315059241,True,0.18716629371586188,0.008928571428571428,5.087662730129178e-10,0.001,0.95,0,1.709094984401871,True,0.2784959628149694,0.2009326254385408,0.9918039877146899,0.8128337062841381,0.011028564509998433,0.16732472186792965,-0.15629615735793123,,,,,1.0,0.4278780736584901,0.09313533010325374,0.19803347669072277,0.2883222178303039,-0.10489814658746903
rossler_c6.99_s217:1517:800,rossler_c6.99_s217,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 6.985988746001112, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1517,v2,1,800,21,0.0,False,3.8064789415719653e-17,1.0,0.3199317068983958,0.2474031586360277,21.0,15.0,,False,0.9999992902295005,-0.006682558658818949,11.67741951744656,True,,False,0.06850471061620356,True,0.2877451303213463,0.008928571428571428,2.176693318358688e-09,0.001,0.95,0,1.683043621425769,True,0.2756239848637538,0.1693900136391461,0.9901806248321122,0.7122548696786537,0.0008424787827786193,0.08175125949683269,-0.08090878071405408,,,,,1.0,0.207524501492056,0.029439151366593735,0.09910576519373872,0.3534300664003228,-0.06966661382714498
rossler_c8.56_s218:1518:800,rossler_c8.56_s218,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.55729639185854, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1518,v2,1,800,21,0.0,False,-4.758098676964957e-18,1.0,0.26056380892477377,0.48929090657788343,21.0,17.0,,False,0.9999990706648085,-0.005746876021112013,10.06410223197628,True,0.1339874183456348,True,0.07882166942677483,True,0.3905074323818312,0.008928571428571428,1.892191191536472e-08,0.001,0.95,0,1.678237828301011,True,0.28194019715110896,0.14493642826515638,1.0051479746394223,0.6094925676181688,0.0009640203272854871,0.07581428200743874,-0.07485026168015325,,,,,1.0,0.25730028284728695,0.14044541016445308,0.2843283864599894,0.33605443385132605,-0.14388297629553634
rossler_c8.82_s231:1531:800,rossler_c8.82_s231,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.821132782413375, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1531,v2,1,800,21,0.0,False,0.0,1.0,0.41787717928585766,0.5322478661966641,21.0,25.0,,False,0.9999991124490731,-0.007850269821285671,8.648539587055058,True,0.2282944434935367,True,0.021396464568465237,True,0.36183161106010375,0.008928571428571428,1.2472949498506463e-08,0.001,0.95,0,1.7094194878942108,True,0.28121930249674165,0.1203195920473951,1.0097668152704524,0.6381683889398962,0.0009420992128461947,0.08860675692187657,-0.08766465770903037,,,,,1.0,0.26320461833820175,0.13846317927259344,0.3193170987447576,0.3711166754186471,-0.18085391947216417
rossler_c6.97_s237:1537:800,rossler_c6.97_s237,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 6.9711736334884185, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1537,v2,1,800,21,0.0,False,-5.709718412357947e-17,1.0,0.31995643390705913,0.2559347942979051,21.0,19.0,,False,0.9999992931514607,-0.006920485723713288,11.768072658419804,True,,False,0.005033991306435057,True,0.28814465719604454,0.008928571428571428,2.15826525183335e-09,0.001,0.95,0,1.6821161869716197,True,0.27600789931831354,0.1689631269147545,0.9902216310386166,0.7118553428039555,0.0008407428496726393,0.08319370512396067,-0.08235296227428802,,,,,1.0,0.2068247326685348,0.027578894265298626,0.09833089345229373,0.32992148333543025,-0.07075199918699511
rossler_c8.46_s244:1544:800,rossler_c8.46_s244,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.462618974040955, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1544,v2,1,800,21,0.0,False,1.2688263138573217e-17,1.0,0.2724414076003123,0.5678275118877507,21.0,16.0,,False,0.9999990658923108,-0.00708892402529393,10.345665660508436,True,0.12895916013148206,True,0.05766930489088289,True,0.3901830144331039,0.008928571428571428,1.7121989412331608e-08,0.001,0.95,0,1.675754004238463,True,0.2818913094017646,0.14369540600643033,1.0040084827612181,0.6098169855668961,0.0009664924672303542,0.08420129531653947,-0.08323480284930912,,,,,1.0,0.2570661212538841,0.14109316628434007,0.2670718381697948,0.32642158082420986,-0.12597867188545472
rossler_c7.60_s249:1549:800,rossler_c7.60_s249,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 7.603479264262646, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1549,v2,1,800,21,0.0,False,-3.172065784643304e-17,1.0,0.23809122916704756,-0.7758991126699173,21.0,22.0,,False,0.9998465997476995,-0.03186600967534681,14.30896828761027,True,,False,-0.11549824487675515,True,0.19024567792885752,0.008928571428571428,6.936362509246136e-10,0.001,0.95,0,1.7018962182917396,True,0.27698221467289635,0.20562086026275134,0.9889502010126264,0.8097543220711425,0.012385485549644722,0.17893968237271268,-0.16655419682306796,,,,,1.0,0.4409396831474109,0.09632068097957491,0.21780858399798775,0.3781506372105367,-0.12148790301841284
rossler_c7.12_s251:1551:800,rossler_c7.12_s251,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 7.123026140464321, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1551,v2,1,800,21,0.0,False,0.0,1.0,0.3506772712540752,0.11358142756888068,21.0,18.0,,False,0.999999300213396,-0.006977729637742125,11.216300960541856,True,,False,-0.04747384410231326,True,0.2771149066036712,0.008928571428571428,1.968593659384114e-09,0.001,0.95,0,1.6938316715563666,True,0.27614632432955805,0.17273651717063543,0.9932288474488077,0.7228850933963288,0.0008365324882946378,0.0835369943458951,-0.08270046185760045,,,,,1.0,0.19715223698174078,0.053321124594842735,0.10453487106746273,0.3308957131533612,-0.051213746472619996
rossler_c8.28_s260:1560:800,rossler_c8.28_s260,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.28011351842386, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1560,v2,1,800,21,0.0,False,-1.9032394707859827e-17,1.0,0.3789651526686799,0.839825238576994,21.0,20.0,,False,0.999999107448525,-0.006337703348089474,9.513548874699255,True,0.13919334376608836,True,-0.007731591172221855,True,0.3781445887575035,0.008928571428571428,1.1197832336551328e-08,0.001,0.95,0,1.6811621915162551,True,0.2820681362226782,0.1291236648260733,1.0071478516497394,0.6218554112424965,0.0009447494244313451,0.07961529940636047,-0.07867054998192913,,,,,1.0,0.2540916206512765,0.14845127659489285,0.24089427729984228,0.37003741706436794,-0.09244300070494943
rossler_c8.90_s268:1568:800,rossler_c8.90_s268,chaotic_flow,synthetic,forecast,"{'generator': 'rossler', 'c': 8.901220641685942, 'dt': 0.05, 'taxonomy': 'v4', 'v4_source': 'continuity_core'}",1568,v2,1,800,21,0.0,False,-3.172065784643304e-17,0.9999999999999999,0.3816145380238003,-0.16665966462596238,21.0,17.0,,False,0.9999991956539996,-0.0025873584672859717,11.961769694998608,True,0.18574639118060898,True,-0.0987614210321427,True,0.33047902771635496,0.008928571428571428,8.659602728651593e-09,0.001,0.9403081770107657,0,1.7305125819864733,True,0.2808025021651588,0.17178054379616284,1.0065893679576179,0.669520972283645,0.0008968533884265883,0.05087398955543305,-0.04997713616700646,,,,,1.0,0.6380185277703913,0.1603168319925811,0.5020721293590188,0.3608129080659736,-0.3417552973664377
